time,PV3,PV7,WP4,WP7,BM1,BM2,BM3,Hydro2,lv_rural1,lv_rural2,lv_rural3,lv_semiurb4
11/01/2012 8:00,0.002,0.003,0.805,0.912,0.634658,0.59162,0.688254,0.24743,0.007454068,0.002486932,0.003238694,0.014
11/01/2012 9:00,0.01,0.011,0.802,0.91,0.637263,0.551815,0.668032,0.312041,0.02099197,0.010554332,0.012477703,0.041
11/01/2012 10:00,0.112,0.084,0.771,0.882,0.636192,0.538307,0.645224,0.300294,0.035659308,0.097287504,0.098928078,0.057
11/01/2012 11:00,0.084,0.043,0.768,0.886,0.631763,0.536577,0.633587,0.376652,0.009000153,0.069899588,0.068597498,0.009
11/01/2012 12:00,0.02,0.021,0.721,0.852,0.635121,0.542203,0.628434,0.193833,0.025607391,0.020149932,0.01976157,0.023
11/01/2012 13:00,0.01,0.01,0.678,0.814,0.642792,0.561665,0.627536,0.187959,0.028266157,0.0099326,0.009786626,0.022
11/01/2012 14:00,0,0,0.659,0.767,0.642589,0.583607,0.624555,0.410426,0.009844119,0,0,0.007
11/01/2012 15:00,0,0,0.614,0.733,0.638218,0.584504,0.627768,0.226138,0,0,0,0
11/01/2012 16:00,0,0,0.58,0.723,0.637466,0.579703,0.625829,0.265786,0,0,0,0
11/01/2012 17:00,0,0,0.548,0.7,0.628058,0.563457,0.620618,0.440529,0,0,0,0
11/01/2012 18:00,0,0,0.499,0.665,0.619055,0.556899,0.599259,0.456681,0,0,0,0
11/01/2012 19:00,0,0,0.487,0.685,0.620762,0.58005,0.592314,0.321586,0,0,0,0
11/01/2012 20:00,0,0,0.497,0.711,0.623947,0.566116,0.571608,0.187225,0,0,0,0
11/01/2012 21:00,0,0,0.496,0.738,0.620329,0.539491,0.57366,0.30837,0,0,0,0
11/01/2012 22:00,0,0,0.577,0.832,0.613208,0.528647,0.571636,0.152717,0,0,0,0
11/01/2012 23:00,0,0,0.696,0.907,0.61014,0.526514,0.5771,0.503671,0,0,0,0
12/01/2012 0:00,0,0,0.769,0.926,0.615003,0.532913,0.603484,0.366373,0,0,0,0
12/01/2012 1:00,0,0,0.841,0.949,0.620878,0.533231,0.611297,0.372981,0,0,0,0
12/01/2012 2:00,0,0,0.879,0.968,0.62276,0.516949,0.597899,0.361233,0,0,0,0
12/01/2012 3:00,0,0,0.871,0.97,0.623512,0.512516,0.60551,0.364905,0,0,0,0
12/01/2012 4:00,0,0,0.882,0.974,0.615871,0.53104,0.605018,0.367841,0,0,0,0
12/01/2012 5:00,0,0,0.905,0.983,0.604207,0.529309,0.602933,0.435389,0,0,0,0
12/01/2012 6:00,0,0,0.935,0.988,0.605365,0.538999,0.600821,0.390602,0,0,0,0
12/01/2012 7:00,0,0,0.965,0.993,0.607158,0.542722,0.587917,0.312775,0,0,0,0
12/01/2012 8:00,0.008,0.013,0.974,0.993,0.606464,0.536635,0.563081,0.220264,0,0.01009766,0.011690711,0
12/01/2012 9:00,0.024,0.034,0.979,0.992,0.602615,0.525419,0.553808,0.353157,0,0.02812792,0.031988556,0
12/01/2012 10:00,0.078,0.077,0.984,0.99,0.605046,0.508285,0.549852,0.262115,0.00988167,0.078052268,0.082981092,0.01
12/01/2012 11:00,0.115,0.046,0.988,0.984,0.600648,0.504373,0.546821,0.228341,0.024540891,0.088209092,0.080414049,0.023
12/01/2012 12:00,0.053,0.021,0.991,0.978,0.602181,0.514185,0.560134,0.179148,0.058054269,0.040046776,0.034811506,0.063
12/01/2012 13:00,0.025,0.019,0.99,0.983,0.608432,0.526283,0.570162,0.300294,0.023719508,0.022617608,0.021736352,0.026
12/01/2012 14:00,0,0.002,0.99,0.985,0.609388,0.5345,0.575597,0.21072,0.007918936,0.001041264,0.001870254,0.009
12/01/2012 15:00,0,0,0.987,0.992,0.611703,0.540356,0.573544,0.295154,0,0,0,0
12/01/2012 16:00,0,0,0.98,0.993,0.611297,0.543905,0.568138,0.218062,0,0,0,0
12/01/2012 17:00,0,0,0.975,0.992,0.608287,0.535538,0.565075,0.232746,0,0,0,0
12/01/2012 18:00,0,0,0.96,0.986,0.604583,0.534875,0.571925,0.380323,0,0,0,0
12/01/2012 19:00,0,0,0.941,0.979,0.600908,0.538653,0.572706,0.21953,0,0,0,0
12/01/2012 20:00,0,0,0.909,0.971,0.586789,0.516719,0.562792,0.222467,0,0,0,0
12/01/2012 21:00,0,0,0.896,0.968,0.594398,0.507681,0.55557,0.17768,0,0,0,0
12/01/2012 22:00,0,0,0.895,0.963,0.588322,0.50029,0.548149,0.154919,0,0,0,0
12/01/2012 23:00,0,0,0.905,0.963,0.582363,0.48418,0.542463,0.370778,0,0,0,0
13/01/2012 0:00,0,0,0.914,0.967,0.580397,0.48682,0.537067,0.372247,0,0,0,0
13/01/2012 1:00,0,0,0.921,0.97,0.573949,0.484639,0.539548,0.364905,0,0,0,0
13/01/2012 2:00,0,0,0.929,0.973,0.572532,0.460438,0.543155,0.361233,0,0,0,0
13/01/2012 3:00,0,0,0.934,0.977,0.558227,0.450183,0.542895,0.366373,0,0,0,0
13/01/2012 4:00,0,0,0.933,0.979,0.568832,0.450298,0.542347,0.361233,0,0,0,0
13/01/2012 5:00,0,0,0.935,0.981,0.494658,0.441828,0.538307,0.437592,0,0,0,0
13/01/2012 6:00,0,0,0.942,0.983,0.450554,0.440574,0.535971,0.519824,0,0,0,0
13/01/2012 7:00,0,0,0.941,0.982,0.425837,0.430811,0.531905,0.334068,0,0,0,0
13/01/2012 8:00,0.067,0.023,0.933,0.982,0.412675,0.4069,0.529541,0.361233,0.017413885,0.048001392,0.049717216,0.036
13/01/2012 9:00,0.161,0.041,0.929,0.985,0.40823,0.403903,0.524439,0.464023,0.043188219,0.11045396,0.1165005,0.094
13/01/2012 10:00,0.316,0.101,0.919,0.985,0.40379,0.418287,0.519541,0.226138,0.146922511,0.22782262,0.257033432,0.24
13/01/2012 11:00,0.25,0.15,0.912,0.983,0.383319,0.41327,0.517899,0.229075,0.086400873,0.2062944,0.224791584,0.078
13/01/2012 12:00,0.181,0.086,0.892,0.974,0.378065,0.414658,0.515452,0.226872,0.088382152,0.14040306,0.125349791,0.06
13/01/2012 13:00,0.031,0.031,0.867,0.959,0.379216,0.410042,0.515999,0.229075,0.095039941,0.0304608,0.030113516,0.092
13/01/2012 14:00,0,0.017,0.846,0.946,0.370659,0.404638,0.511853,0.292217,0.040474178,0.005986244,0.007033891,0.036
13/01/2012 15:00,0,0,0.854,0.95,0.365452,0.397801,0.507307,0.231278,0,0,0,0
13/01/2012 16:00,0,0,0.882,0.961,0.364389,0.38602,0.498307,0.220999,0,0,0,0
13/01/2012 17:00,0,0,0.902,0.964,0.364417,0.359665,0.442683,0.152717,0,0,0,0
13/01/2012 18:00,0,0,0.911,0.961,0.362991,0.351995,0.425724,0.328928,0,0,0,0
13/01/2012 19:00,0,0,0.913,0.959,0.35933,0.336906,0.419138,0.226872,0,0,0,0
13/01/2012 20:00,0,0,0.907,0.955,0.355033,0.325206,0.419195,0.152717,0,0,0,0
13/01/2012 21:00,0,0,0.901,0.95,0.351521,0.327996,0.41259,0.153451,0,0,0,0
13/01/2012 22:00,0,0,0.887,0.942,0.354169,0.329018,0.400822,0.156388,0,0,0,0
13/01/2012 23:00,0,0,0.867,0.921,0.355563,0.331368,0.393062,0.5,0,0,0,0
14/01/2012 0:00,0,0,0.853,0.899,0.364137,0.344232,0.396446,0.36417,0,0,0,0
14/01/2012 1:00,0,0,0.848,0.917,0.373463,0.362208,0.398027,0.360499,0,0,0,0
14/01/2012 2:00,0,0,0.824,0.883,0.367215,0.362208,0.394669,0.37812,0,0,0,0
14/01/2012 3:00,0,0,0.779,0.837,0.367775,0.358493,0.395854,0.376652,0,0,0,0
14/01/2012 4:00,0,0,0.752,0.817,0.36867,0.354197,0.395882,0.36417,0,0,0,0
14/01/2012 5:00,0,0,0.721,0.792,0.368139,0.342538,0.392667,0.372981,0,0,0,0
14/01/2012 6:00,0,0,0.677,0.739,0.376773,0.337793,0.393908,0.375184,0,0,0,0
14/01/2012 7:00,0,0,0.63,0.721,0.367578,0.333387,0.393457,0.182085,0,0,0,0
14/01/2012 8:00,0.134,0.024,0.54,0.664,0.354531,0.323992,0.388525,0.229075,0.022540085,0.09034528,0.096391294,0.04
14/01/2012 9:00,0.308,0.026,0.488,0.581,0.354197,0.32667,0.386611,0.350954,0.055396502,0.195892776,0.211412229,0.104
14/01/2012 10:00,0.5,0.101,0.574,0.628,0.363103,0.3176,0.388469,0.23348,0.301823345,0.335976732,0.338077451,0.513
14/01/2012 11:00,0.491,0.198,0.607,0.657,0.362628,0.327194,0.371669,0.215125,0.380224851,0.367335724,0.362181822,0.551
14/01/2012 12:00,0.496,0.284,0.612,0.669,0.372398,0.335908,0.375146,0.215859,0.403583811,0.396073016,0.376979621,0.523
14/01/2012 13:00,0.385,0.244,0.6,0.637,0.377391,0.341733,0.367159,0.348752,0.265157978,0.313713988,0.277509296,0.329
14/01/2012 14:00,0.073,0.017,0.618,0.673,0.404609,0.341566,0.365004,0.310573,0.131271695,0.049236608,0.037907935,0.143
14/01/2012 15:00,0,0,0.645,0.752,0.432916,0.350686,0.359665,0.215859,0,0,0,0
14/01/2012 16:00,0,0,0.659,0.775,0.448956,0.360252,0.365116,0.138032,0,0,0,0
14/01/2012 17:00,0,0,0.64,0.762,0.455666,0.364529,0.368027,0.284141,0,0,0,0
14/01/2012 18:00,0,0,0.606,0.74,0.479505,0.366655,0.369034,0.152717,0,0,0,0
14/01/2012 19:00,0,0,0.575,0.714,0.482086,0.372145,0.37394,0.157856,0,0,0,0
14/01/2012 20:00,0,0,0.547,0.674,0.472084,0.37537,0.389596,0.168135,0,0,0,0
14/01/2012 21:00,0,0,0.499,0.612,0.450983,0.378008,0.401077,0.141703,0,0,0,0
14/01/2012 22:00,0,0,0.451,0.541,0.446503,0.398084,0.404327,0.160793,0,0,0,0
14/01/2012 23:00,0,0,0.416,0.466,0.437973,0.396684,0.388838,0.365639,0,0,0,0
15/01/2012 0:00,0,0,0.397,0.398,0.430823,0.398501,0.403455,0.433921,0,0,0,0
15/01/2012 1:00,0,0,0.4,0.363,0.436382,0.39206,0.417102,0.358297,0,0,0,0
15/01/2012 2:00,0,0,0.404,0.345,0.432246,0.397018,0.424543,0.368576,0,0,0,0
15/01/2012 3:00,0,0,0.413,0.354,0.431496,0.381867,0.420529,0.367107,0,0,0,0
15/01/2012 4:00,0,0,0.414,0.358,0.421732,0.395055,0.416503,0.352423,0,0,0,0
15/01/2012 5:00,0,0,0.406,0.355,0.43231,0.39166,0.427907,0.367107,0,0,0,0
15/01/2012 6:00,0,0,0.384,0.349,0.426004,0.374948,0.423073,0.173275,0,0,0,0
15/01/2012 7:00,0,0,0.355,0.33,0.420661,0.368778,0.418902,0.181351,0,0,0,0
15/01/2012 8:00,0.012,0.018,0.284,0.269,0.405122,0.367615,0.431715,0.347283,0.022658585,0.015528192,0.020737149,0.04
15/01/2012 9:00,0.033,0.044,0.183,0.184,0.399671,0.372371,0.4339,0.318649,0.055515002,0.039636852,0.051089994,0.104
15/01/2012 10:00,0.057,0.093,0.19,0.172,0.408731,0.382802,0.436369,0.221733,0.309114762,0.073518552,0.091007802,0.527
15/01/2012 11:00,0.068,0.141,0.169,0.153,0.41271,0.391971,0.42588,0.217327,0.394012953,0.097075636,0.123992122,0.572
15/01/2012 12:00,0.065,0.234,0.146,0.135,0.403675,0.395546,0.429273,0.364905,0.417503864,0.126936708,0.172362097,0.54
15/01/2012 13:00,0.047,0.279,0.135,0.134,0.433696,0.39891,0.428411,0.218062,0.300905116,0.130716624,0.167721845,0.351
15/01/2012 14:00,0.005,0.054,0.136,0.148,0.458185,0.406626,0.408653,0.475037,0.150115465,0.022524068,0.026356912,0.155
15/01/2012 15:00,0,0,0.131,0.154,0.463155,0.418968,0.415877,0.197504,0,0,0,0
15/01/2012 16:00,0,0,0.113,0.154,0.461741,0.429228,0.414062,0.146843,0,0,0,0
15/01/2012 17:00,0,0,0.089,0.153,0.458533,0.427495,0.397883,0.279736,0,0,0,0
15/01/2012 18:00,0,0,0.07,0.157,0.468852,0.425029,0.398084,0.14978,0,0,0,0
15/01/2012 19:00,0,0,0.064,0.18,0.472894,0.423024,0.401042,0.159325,0,0,0,0
15/01/2012 20:00,0,0,0.08,0.213,0.462668,0.405736,0.399699,0.159325,0,0,0,0
15/01/2012 21:00,0,0,0.128,0.239,0.457474,0.402927,0.391014,0.287812,0,0,0,0
15/01/2012 22:00,0,0,0.178,0.257,0.473773,0.412187,0.390094,0.283407,0,0,0,0
15/01/2012 23:00,0,0,0.205,0.256,0.49185,0.41542,0.392372,0.367107,0,0,0,0
16/01/2012 0:00,0,0,0.222,0.26,0.510559,0.423435,0.41656,0.372981,0,0,0,0
16/01/2012 1:00,0,0,0.236,0.286,0.526037,0.429761,0.421671,0.361968,0,0,0,0
16/01/2012 2:00,0,0,0.251,0.321,0.530453,0.452928,0.420584,0.36417,0,0,0,0
16/01/2012 3:00,0,0,0.278,0.362,0.526584,0.465062,0.410878,0.367107,0,0,0,0
16/01/2012 4:00,0,0,0.297,0.426,0.529555,0.47043,0.406336,0.36417,0,0,0,0
16/01/2012 5:00,0,0,0.365,0.512,0.529161,0.47193,0.408105,0.386197,0,0,0,0
16/01/2012 6:00,0,0,0.426,0.57,0.513648,0.463734,0.399267,0.389868,0,0,0,0
16/01/2012 7:00,0,0,0.448,0.581,0.500071,0.448166,0.390344,0.459618,0,0,0,0
16/01/2012 8:00,0.138,0.022,0.392,0.499,0.481677,0.440666,0.388849,0.904552,0,0.094524088,0.089235952,0
16/01/2012 9:00,0.316,0.046,0.339,0.416,0.470689,0.432395,0.395909,0.466226,0.001237017,0.21162316,0.194712835,0.001
16/01/2012 10:00,0.34,0.091,0.309,0.358,0.455206,0.422702,0.393865,0.25257,0.021962823,0.245242132,0.224138486,0.019
16/01/2012 11:00,0.219,0.121,0.302,0.349,0.4421,0.417876,0.386265,0.298091,0.018289323,0.185097664,0.188323741,0.019
16/01/2012 12:00,0.21,0.131,0.314,0.36,0.438756,0.428181,0.377184,0.236417,0.013763238,0.176722172,0.166931721,0.014
16/01/2012 13:00,0.149,0.1,0.32,0.367,0.468316,0.460949,0.382177,0.335536,0.004881585,0.127768932,0.118779296,0.005
16/01/2012 14:00,0.021,0.01,0.342,0.412,0.498998,0.483427,0.375814,0.314244,0.000881517,0.016519948,0.014661022,0.001
16/01/2012 15:00,0,0,0.361,0.462,0.516258,0.498739,0.410495,0.24743,0,0,0,0
16/01/2012 16:00,0,0,0.359,0.483,0.510816,0.5158,0.41835,0.326725,0,0,0,0
16/01/2012 17:00,0,0,0.359,0.473,0.505831,0.515403,0.41575,0.254772,0,0,0,0
16/01/2012 18:00,0,0,0.368,0.489,0.503419,0.524685,0.412484,0.325991,0,0,0,0
16/01/2012 19:00,0,0,0.38,0.526,0.518026,0.533833,0.402637,0.241557,0,0,0,0
16/01/2012 20:00,0,0,0.384,0.519,0.568088,0.520404,0.397071,0.229809,0,0,0,0
16/01/2012 21:00,0,0,0.434,0.576,0.588964,0.528386,0.392415,0.230543,0,0,0,0
16/01/2012 22:00,0,0,0.49,0.639,0.599602,0.546887,0.401602,0.15859,0,0,0,0
16/01/2012 23:00,0,0,0.528,0.669,0.603513,0.526398,0.409333,0.372247,0,0,0,0
17/01/2012 0:00,0,0,0.562,0.678,0.613613,0.560827,0.421408,0.441997,0,0,0,0
17/01/2012 1:00,0,0,0.551,0.672,0.626958,0.57606,0.445562,0.365639,0,0,0,0
17/01/2012 2:00,0,0,0.559,0.7,0.633037,0.577824,0.445105,0.367107,0,0,0,0
17/01/2012 3:00,0,0,0.523,0.696,0.639261,0.579847,0.437868,0.374449,0,0,0,0
17/01/2012 4:00,0,0,0.48,0.665,0.636742,0.582075,0.436815,0.378855,0,0,0,0
17/01/2012 5:00,0,0,0.45,0.648,0.619778,0.570856,0.435761,0.396476,0,0,0,0
17/01/2012 6:00,0,0,0.468,0.674,0.614742,0.577593,0.445448,0.395742,0,0,0,0
17/01/2012 7:00,0,0,0.416,0.619,0.605018,0.556205,0.447787,0.377386,0,0,0,0
17/01/2012 8:00,0.043,0.025,0.366,0.581,0.589508,0.52464,0.446132,0.359031,0.0013035,0.038548824,0.063897732,0
17/01/2012 9:00,0.105,0.029,0.323,0.538,0.584678,0.487193,0.444935,0.235683,0.006436551,0.080327368,0.138316435,0.003
17/01/2012 10:00,0.31,0.105,0.305,0.488,0.579935,0.459209,0.437498,0.51395,0.079165773,0.23275794,0.287341953,0.081
17/01/2012 11:00,0.478,0.221,0.309,0.479,0.568197,0.448871,0.428338,0.28047,0.094694064,0.371326076,0.393913957,0.107
17/01/2012 12:00,0.528,0.293,0.298,0.466,0.559268,0.464556,0.42436,0.228341,0.09104823,0.41842378,0.394422849,0.099
17/01/2012 13:00,0.374,0.254,0.271,0.416,0.570943,0.489116,0.429645,0.309838,0.104292313,0.31240036,0.282199544,0.105
17/01/2012 14:00,0.04,0.051,0.309,0.443,0.604814,0.519051,0.427684,0.56975,0.041549297,0.042121052,0.039691396,0.043
17/01/2012 15:00,0,0,0.331,0.499,0.621052,0.540673,0.433115,0.204846,0,0,0,0
17/01/2012 16:00,0,0,0.302,0.452,0.633876,0.555657,0.443623,0.226872,0,0,0,0
17/01/2012 17:00,0,0,0.257,0.378,0.621197,0.559065,0.431494,0.250367,0,0,0,0
17/01/2012 18:00,0,0,0.227,0.302,0.609677,0.552133,0.429759,0.258443,0,0,0,0
17/01/2012 19:00,0,0,0.204,0.248,0.59486,0.547802,0.437526,0.232746,0,0,0,0
17/01/2012 20:00,0,0,0.197,0.237,0.585632,0.543501,0.430186,0.242291,0,0,0,0
17/01/2012 21:00,0,0,0.195,0.246,0.624034,0.547975,0.428878,0.372247,0,0,0,0
17/01/2012 22:00,0,0,0.187,0.254,0.633066,0.523546,0.421153,0.16373,0,0,0,0
17/01/2012 23:00,0,0,0.198,0.277,0.636192,0.504143,0.415509,0.377386,0,0,0,0
18/01/2012 0:00,0,0,0.211,0.307,0.635179,0.502763,0.422629,0.398678,0,0,0,0
18/01/2012 1:00,0,0,0.211,0.323,0.635845,0.500837,0.476869,0.507342,0,0,0,0
18/01/2012 2:00,0,0,0.229,0.374,0.618071,0.494227,0.481169,0.381791,0,0,0,0
18/01/2012 3:00,0,0,0.258,0.447,0.626929,0.488254,0.512343,0.370778,0,0,0,0
18/01/2012 4:00,0,0,0.308,0.494,0.632921,0.489747,0.559614,0.378855,0,0,0,0
18/01/2012 5:00,0,0,0.345,0.521,0.621891,0.47919,0.584909,0.404552,0,0,0,0
18/01/2012 6:00,0,0,0.34,0.509,0.607824,0.471855,0.566983,0.395007,0,0,0,0
18/01/2012 7:00,0,0,0.338,0.533,0.597378,0.466816,0.551238,0.198238,0,0,0,0
18/01/2012 8:00,0.104,0.026,0.311,0.502,0.575829,0.44197,0.527839,0.276065,0.036340874,0.076601104,0.086624907,0.057
18/01/2012 9:00,0.244,0.043,0.26,0.462,0.562792,0.42956,0.510558,0.226138,0.084634748,0.169379668,0.186789688,0.139
18/01/2012 10:00,0.439,0.116,0.288,0.505,0.55791,0.417011,0.501124,0.408957,0.1378993,0.314072964,0.32921769,0.182
18/01/2012 11:00,0.447,0.209,0.452,0.686,0.542,0.406872,0.498048,0.270191,0.131104455,0.347825384,0.358337449,0.175
18/01/2012 12:00,0.433,0.229,0.497,0.737,0.546792,0.410437,0.494773,0.359765,0.023289408,0.341416872,0.315407887,0.024
18/01/2012 13:00,0.242,0.183,0.502,0.76,0.55271,0.418514,0.496439,0.214391,0.016355772,0.211316412,0.196164909,0.016
18/01/2012 14:00,0.044,0.022,0.557,0.797,0.556841,0.436615,0.515164,0.408223,0.001118517,0.034298496,0.029180057,0.001
18/01/2012 15:00,0,0,0.602,0.833,0.564555,0.449727,0.528676,0.282673,0,0,0,0
18/01/2012 16:00,0,0,0.628,0.861,0.559643,0.46264,0.536028,0.235683,0,0,0,0
18/01/2012 17:00,0,0,0.657,0.883,0.543992,0.46284,0.539173,0.295154,0,0,0,0
18/01/2012 18:00,0,0,0.672,0.907,0.535971,0.463126,0.53153,0.370044,0,0,0,0
18/01/2012 19:00,0,0,0.706,0.934,0.525793,0.468706,0.533548,0.232746,0,0,0,0
18/01/2012 20:00,0,0,0.693,0.901,0.519455,0.473287,0.563833,0.190896,0,0,0,0
18/01/2012 21:00,0,0,0.68,0.86,0.513782,0.466015,0.572591,0.189427,0,0,0,0
18/01/2012 22:00,0,0,0.641,0.791,0.529483,0.490092,0.564901,0.229809,0,0,0,0
18/01/2012 23:00,0,0,0.628,0.785,0.547658,0.563312,0.583434,0.370044,0,0,0,0
19/01/2012 0:00,0,0,0.627,0.732,0.552422,0.590376,0.597811,0.414097,0,0,0,0
19/01/2012 1:00,0,0,0.581,0.64,0.584533,0.576262,0.611934,0.363436,0,0,0,0
19/01/2012 2:00,0,0,0.505,0.556,0.572503,0.555454,0.595844,0.367107,0,0,0,0
19/01/2012 3:00,0,0,0.448,0.528,0.563717,0.560394,0.60849,0.381057,0,0,0,0
19/01/2012 4:00,0,0,0.419,0.553,0.558777,0.565422,0.614105,0.379589,0,0,0,0
19/01/2012 5:00,0,0,0.411,0.559,0.576349,0.567531,0.606146,0.39721,0,0,0,0
19/01/2012 6:00,0,0,0.442,0.626,0.573458,0.565249,0.590521,0.389134,0,0,0,0
19/01/2012 7:00,0,0,0.516,0.689,0.569324,0.546099,0.57181,0.197504,0,0,0,0
19/01/2012 8:00,0.001,0.001,0.563,0.74,0.560741,0.545723,0.550054,0.311307,0.001000017,0.0010674,0.001213374,0.001
19/01/2012 9:00,0.007,0.006,0.576,0.711,0.541106,0.548986,0.535913,0.166667,0.006118602,0.006782668,0.007025056,0.006
19/01/2012 10:00,0.016,0.027,0.493,0.648,0.532885,0.531789,0.53525,0.257709,0.02071134,0.019873452,0.020418612,0.02
19/01/2012 11:00,0.025,0.032,0.472,0.65,0.526744,0.515567,0.520953,0.223935,0.039474663,0.028071524,0.02973221,0.039
19/01/2012 12:00,0.036,0.044,0.469,0.667,0.556176,0.526053,0.5266,0.27533,0.036480459,0.039288856,0.040707154,0.027
19/01/2012 13:00,0.036,0.071,0.5,0.713,0.564382,0.544396,0.551787,0.215859,0.02011884,0.04805502,0.051872375,0.02
19/01/2012 14:00,0.002,0.04,0.569,0.781,0.596655,0.565133,0.579471,0.337004,0,0.015650616,0.018733173,0
19/01/2012 15:00,0,0,0.618,0.868,0.608027,0.580021,0.606551,0.240088,0,0,0,0
19/01/2012 16:00,0,0,0.724,0.943,0.623079,0.577476,0.616536,0.571219,0,0,0,0
19/01/2012 17:00,0,0,0.851,0.965,0.623079,0.568717,0.622181,0.454479,0,0,0,0
19/01/2012 18:00,0,0,0.915,0.97,0.630837,0.593761,0.6258,0.414831,0,0,0,0
19/01/2012 19:00,0,0,0.929,0.974,0.636192,0.594282,0.623628,0.304699,0,0,0,0
19/01/2012 20:00,0,0,0.929,0.975,0.645774,0.61014,0.621458,0.232746,0,0,0,0
19/01/2012 21:00,0,0,0.934,0.972,0.64919,0.595815,0.627479,0.235683,0,0,0,0
19/01/2012 22:00,0,0,0.929,0.961,0.641895,0.5992,0.639956,0.370778,0,0,0,0
19/01/2012 23:00,0,0,0.899,0.933,0.649624,0.604236,0.653387,0.371512,0,0,0,0
20/01/2012 0:00,0,0,0.817,0.837,0.66589,0.607506,0.664703,0.372247,0,0,0,0
20/01/2012 1:00,0,0,0.674,0.696,0.678217,0.595554,0.677725,0.371512,0,0,0,0
20/01/2012 2:00,0,0,0.489,0.511,0.680444,0.60386,0.67839,0.372247,0,0,0,0
20/01/2012 3:00,0,0,0.321,0.348,0.674108,0.639319,0.663517,0.379589,0,0,0,0
20/01/2012 4:00,0,0,0.214,0.216,0.670664,0.634455,0.648495,0.367841,0,0,0,0
20/01/2012 5:00,0,0,0.13,0.171,0.671041,0.611905,0.652692,0.398678,0,0,0,0
20/01/2012 6:00,0,0,0.103,0.301,0.664211,0.605567,0.657005,0.30837,0,0,0,0
20/01/2012 7:00,0,0,0.226,0.45,0.656397,0.593877,0.66424,0.291483,0,0,0,0
20/01/2012 8:00,0.096,0.024,0.333,0.466,0.648177,0.588785,0.658452,0.225404,0.020756004,0.068894096,0.077530358,0.018
20/01/2012 9:00,0.224,0.034,0.381,0.52,0.630779,0.596972,0.651968,0.301028,0.052498493,0.15102892,0.170731022,0.049
20/01/2012 10:00,0.232,0.112,0.43,0.562,0.606841,0.586934,0.646584,0.228341,0.048378648,0.18273456,0.225400561,0.047
20/01/2012 11:00,0.244,0.211,0.472,0.577,0.593009,0.587107,0.651968,0.409692,0.067009518,0.219641044,0.24292899,0.066
20/01/2012 12:00,0.234,0.241,0.487,0.581,0.599547,0.595034,0.655123,0.20558,0.112599981,0.224130724,0.227097563,0.126
20/01/2012 13:00,0.243,0.175,0.439,0.581,0.625886,0.596799,0.648524,0.253304,0.039437112,0.208136224,0.192605468,0.036
20/01/2012 14:00,0.002,0.078,0.41,0.601,0.634774,0.629824,0.664964,0.419971,0.004763085,0.029570832,0.036524969,0.005
20/01/2012 15:00,0,0,0.417,0.608,0.649103,0.63709,0.67677,0.334802,0,0,0,0
20/01/2012 16:00,0,0,0.391,0.646,0.656252,0.635092,0.694038,0.140235,0,0,0,0
20/01/2012 17:00,0,0,0.403,0.622,0.657439,0.637958,0.696959,0.167401,0,0,0,0
20/01/2012 18:00,0,0,0.38,0.583,0.658423,0.645716,0.708407,0.150514,0,0,0,0
20/01/2012 19:00,0,0,0.367,0.581,0.656658,0.649132,0.720542,0.170338,0,0,0,0
20/01/2012 20:00,0,0,0.387,0.565,0.659957,0.652113,0.725741,0.160059,0,0,0,0
20/01/2012 21:00,0,0,0.345,0.489,0.662677,0.664703,0.724962,0.419971,0,0,0,0
20/01/2012 22:00,0,0,0.321,0.452,0.662128,0.664385,0.722997,0.408957,0,0,0,0
20/01/2012 23:00,0,0,0.319,0.45,0.680676,0.658452,0.716526,0.411894,0,0,0,0
21/01/2012 0:00,0,0,0.289,0.447,0.695802,0.665022,0.721438,0.439794,0,0,0,0
21/01/2012 1:00,0,0,0.289,0.496,0.714822,0.673327,0.71774,0.375918,0,0,0,0
21/01/2012 2:00,0,0,0.314,0.476,0.730852,0.682614,0.701758,0.371512,0,0,0,0
21/01/2012 3:00,0,0,0.286,0.436,0.738444,0.679316,0.691002,0.375918,0,0,0,0
21/01/2012 4:00,0,0,0.259,0.463,0.739714,0.678766,0.693142,0.363436,0,0,0,0
21/01/2012 5:00,0,0,0.286,0.505,0.719791,0.678448,0.690539,0.371512,0,0,0,0
21/01/2012 6:00,0,0,0.317,0.541,0.718549,0.689613,0.674657,0.361968,0,0,0,0
21/01/2012 7:00,0,0,0.387,0.608,0.698549,0.689527,0.664125,0.434655,0,0,0,0
21/01/2012 8:00,0.004,0.003,0.482,0.728,0.682238,0.681949,0.662446,0.225404,0.002881551,0.003580468,0.003384934,0.003
21/01/2012 9:00,0.014,0.011,0.606,0.856,0.678101,0.681949,0.661433,0.228341,0.010526187,0.012741404,0.012154802,0.011
21/01/2012 10:00,0.028,0.043,0.758,0.947,0.67434,0.679316,0.657671,0.273128,0.024644925,0.03294498,0.03295851,0.025
21/01/2012 11:00,0.031,0.04,0.864,0.961,0.658771,0.673413,0.661056,0.231278,0.035645112,0.033562588,0.032694862,0.036
21/01/2012 12:00,0.038,0.035,0.896,0.946,0.663227,0.66699,0.657613,0.234949,0.029133459,0.036000004,0.033807688,0.027
21/01/2012 13:00,0.025,0.022,0.83,0.941,0.681022,0.663459,0.654949,0.337739,0.046919348,0.023876204,0.02358155,0.046
21/01/2012 14:00,0.001,0.002,0.838,0.946,0.692969,0.663372,0.648408,0.194567,0,0.001284732,0.001188318,0
