2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
0.475461346,0.08398519399999999,0.337282855,0.316051075,0.218174482,0.27393364000000003,0.210729557,0.44409084499999996,0.317280477,0.154326403
0.32372267200000004,0.12419293499999999,0.21934733200000003,0.150723211,0.045408282,0.13372570500000003,0.18488086299999998,0.30656682599999996,0.18712525,0.128040499
0.136357091,0.097140467,0.065194977,0.05987009199999999,0.018185540000000004,0.03162931200000001,0.092491061,0.11425419200000002,0.036295465,0.034096495
0.065145249,0.043380088000000004,0.028049961,0.025058027000000004,0.005526102000000001,0.011385121,0.041447552,0.052874292,0.0,0.003355551
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011881704,0.005474085,0.003474051,0.001118517,0.0,0.0001185,0.010000170000000001,0.012000204,0.0031185510000000002,0.002118534
0.109799109,0.09836400899999999,0.09208377900000002,0.047038099,0.023066874000000005,0.037297512000000005,0.097936684,0.113553817,0.024474408,0.020763357
0.19000113000000002,0.20413259300000003,0.21298938199999998,0.154154601,0.111121904,0.113063321,0.184457285,0.196801827,0.06983067300000001,0.059370969
0.312948899,0.316715549,0.327751511,0.19054826400000002,0.21556417,0.150247667,0.256614857,0.313633024,0.135077146,0.184604509
0.433259232,0.40960752699999997,0.47139438300000003,0.25563541199999995,0.230503025,0.251933482,0.42736093999999997,0.41373316999999993,0.17918167700000004,0.245002659
0.47724458300000006,0.46052088299999994,0.600494782,0.46581402299999997,0.32004805499999994,0.28906329000000003,0.491856802,0.44953970200000004,0.24097618,0.37249732500000005
0.55993793,0.549067413,0.688186975,0.665818171,0.37694701999999997,0.253211867,0.335276178,0.5466819319999999,0.386444007,0.311829947
0.525739739,0.533876868,0.6621677829999999,0.630239547,0.36098277100000004,0.14232288399999998,0.43215778,0.645802617,0.339434859,0.450907442
0.750563874,0.446957361,0.613684364,0.224749336,0.294516047,0.06869769,0.29221656799999995,0.39272044700000003,0.328591727,0.379397988
0.65158479,0.467210703,0.544375667,0.275666984,0.218107991,0.06071202,0.482817913,0.487474705,0.261013307,0.481898051
0.250437403,0.566467666,0.46011770899999993,0.40319208199999995,0.20049211700000003,0.062949054,0.5728034870000001,0.6661661419999999,0.237892648,0.29786422300000004
0.337670826,0.4551481,0.38077102099999993,0.16956950499999998,0.158896901,0.05718595199999999,0.627231735,0.544627165,0.207838102,0.231660378
0.130422916,0.357708995,0.24611179,0.32638493099999993,0.11870564199999999,0.04926676499999999,0.49859039199999994,0.433218541,0.22160388,0.32413038099999997
0.036393663,0.29530375200000003,0.192139299,0.11685964800000002,0.040341714,0.027725925,0.311589494,0.23687923099999997,0.102465838,0.208216711
0.028436161000000005,0.13735710799999998,0.088691959,0.04701882,0.005896068000000001,0.019296191,0.11541686,0.09566594800000001,0.01850374,0.062004358
0.010229304000000002,0.06590826600000001,0.039603318000000005,0.019161708,0.001711017,0.005896319,0.052178009,0.042868537,0.0017630340000000001,0.012176306000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.011763204000000001,0.007474118999999999,0.00952617,0.007881636000000001,0.011052204000000001,0.002474034,0.011000187000000002,0.032593044,0.0047110680000000005
0.015370221,0.114195281,0.09596509600000001,0.10249931300000001,0.070971773,0.10471452799999999,0.07114178800000001,0.10648745800000002,0.11081054700000001,0.07815052599999998
0.095275915,0.197445826,0.19614591600000003,0.165698316,0.182430905,0.19589117299999997,0.205354631,0.20838718,0.197711512,0.211327086
0.280777136,0.31253480899999997,0.267134174,0.299306512,0.29333558200000004,0.318244142,0.28626185900000006,0.277659125,0.29339243099999995,0.325207976
0.41386668699999996,0.458464964,0.340524155,0.40282464599999995,0.315799817,0.43713096100000004,0.363553489,0.29084790299999996,0.36745129099999996,0.422768129
0.578684965,0.5897194099999999,0.455984662,0.419546062,0.29372663,0.480286987,0.392150522,0.394166318,0.478447825,0.533785216
0.5995013889999999,0.5213267220000001,0.4485717,0.342360531,0.455369336,0.5026784200000001,0.38855139000000005,0.462160623,0.573908753,0.5014416239999999
0.464375565,0.16692773700000002,0.43150746799999995,0.160759388,0.43490027800000003,0.454669203,0.39798520899999995,0.6047994179999999,0.646981549,0.332820146
0.474847705,0.267691952,0.408059466,0.314803647,0.132594744,0.183343894,0.48550962999999997,0.6983087410000001,0.542864844,0.39266616
0.44152211199999997,0.272459064,0.148751067,0.529635696,0.21570880799999995,0.28205429,0.402939353,0.644352514,0.425664942,0.295861177
0.44315497099999995,0.18861296400000002,0.18613663,0.203216602,0.29795026599999996,0.513163293,0.26412730700000003,0.646767434,0.473636583,0.165937395
0.33822500299999997,0.199570746,0.14218789899999998,0.182556013,0.3701207379999999,0.502359998,0.11581522100000001,0.551952837,0.397022748,0.285142913
0.203079325,0.069851488,0.09686893399999999,0.27333099299999997,0.192477512,0.31261484500000003,0.24656344700000002,0.26218031,0.222864233,0.132864253
0.13147522,0.059548086,0.065266524,0.14518899200000002,0.04648924800000001,0.23144422500000003,0.075865543,0.023933924999999998,0.15275622600000002,0.113471872
0.08632957399999999,0.022851191,0.036293948,0.081570808,0.044582086,0.117186494,0.07489827199999999,0.003000051,0.06821558100000001,0.077616149
0.038773566999999995,0.009147836,0.014273272,0.035506066999999995,0.018546625,0.054733243,0.032328899,0.0,0.017315193,0.028090565
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.007000118999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007644636000000001,0.001000017,0.010000170000000001,0.004592568,0.012000204,0.009355653,0.0,0.0008815170000000001,0.00952617,0.016370238
0.082343443,0.022170890999999998,0.099173701,0.098794862,0.11309477700000001,0.1145551,0.019792272,0.06716123900000001,0.05322318399999999,0.11415899600000001
0.171772003,0.056512503,0.200804924,0.20529398399999998,0.21124182900000002,0.205936752,0.15417059500000002,0.054408435,0.14288798,0.20697835299999998
0.214955687,0.093631632,0.31720804799999996,0.289350725,0.28015118,0.32693114300000004,0.31226787,0.063816105,0.18925949200000003,0.321662629
0.32975717,0.119002023,0.467318951,0.28544968400000004,0.354035455,0.421973359,0.296632786,0.099802251,0.185626858,0.41515087799999995
0.434640185,0.152106618,0.451584149,0.373489746,0.40416013900000003,0.22557270799999998,0.181630356,0.17415623700000002,0.315705687,0.414020492
0.354454633,0.09640914899999999,0.462463825,0.25280209099999995,0.456742593,0.16495078799999996,0.149074863,0.191913194,0.347895795,0.46541667999999997
0.329036042,0.099897666,0.463944963,0.415985485,0.645459553,0.169788975,0.155861067,0.282174056,0.277870756,0.437376863
0.264457673,0.100134666,0.5412581120000001,0.202304145,0.697974307,0.1983005,0.302441081,0.345860521,0.191202445,0.432750561
0.163869822,0.08959401300000001,0.464132224,0.184159179,0.656893703,0.29674879200000004,0.243804699,0.5494082090000001,0.183618696,0.4243791819999999
0.155165035,0.060660003,0.37800059799999997,0.125955972,0.39044768999999996,0.460563279,0.073495554,0.46176298499999996,0.517537856,0.269558256
0.247896133,0.052437333,0.283397117,0.405660067,0.217996645,0.23049008399999998,0.14047970599999998,0.22952383099999998,0.35611062599999993,0.331166529
0.282469176,0.062044451999999986,0.18387043200000003,0.49758479,0.24358447299999997,0.088889362,0.182553743,0.15602525400000003,0.23508140500000002,0.243586754
0.07814546200000001,0.036228993,0.19101697299999998,0.33954228000000003,0.15910168100000002,0.098770268,0.068111288,0.094441872,0.157026796,0.16821120199999998
0.04719846900000001,0.006673551000000001,0.00940767,0.166871962,0.034888695,0.072177083,0.007526136,0.134150506,0.051966636999999996,0.076378368
0.018495874000000006,0.0015404999999999998,0.005644602,0.082614976,0.012436904000000002,0.031048997,0.001881534,0.062945515,0.03169681800000001,0.008250587
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.006170618999999999,0.0,0.0,0.0,0.0,0.0,0.0008815170000000001,0.0
0.006170618999999999,0.0,0.009933687000000002,0.009000153,0.011118687000000002,0.005118585,0.009118653000000001,0.0,0.0037110510000000004,0.004829568
0.088098428,0.035630646,0.11071564500000002,0.095611599,0.10601573900000001,0.095301524,0.09617365,0.020644857,0.054445734999999995,0.04435624800000001
0.20272583100000002,0.113454855,0.210971821,0.20023602199999999,0.207820532,0.19378298300000002,0.196917771,0.134409536,0.185785182,0.15629395
0.32697834699999995,0.24799025800000002,0.325495692,0.325433763,0.325025231,0.312452837,0.318248904,0.271342032,0.250440934,0.20596848299999998
0.42433754200000007,0.4555258,0.432976332,0.46439427199999994,0.475385813,0.343771075,0.47644774300000003,0.28526012,0.345108385,0.201002915
0.440395713,0.5202188950000001,0.537948942,0.5450470159999999,0.605549165,0.26610096299999997,0.611886746,0.25754561600000003,0.461687117,0.219766489
0.420586683,0.576343689,0.6354890519999999,0.627286684,0.679090141,0.16635277799999998,0.7172755109999999,0.237044153,0.46779732900000004,0.141089193
0.261876803,0.5515455229999999,0.699691646,0.6699088270000001,0.62358453,0.518225507,0.778413598,0.226231972,0.348420295,0.107149251
0.24506177799999995,0.5484569269999999,0.7610819440000001,0.699003968,0.6308191249999999,0.252783284,0.8064699240000001,0.348578867,0.373293601,0.201078822
0.419787367,0.5860784940000001,0.7253911799999999,0.742484813,0.624192797,0.235209793,0.794747089,0.337986991,0.395239928,0.40489548699999994
0.185032328,0.606216356,0.677833429,0.7101529040000001,0.5465228790000001,0.137284233,0.671937612,0.348039658,0.48150298900000005,0.460046132
0.22748091199999998,0.37766158,0.615634478,0.62949972,0.36734273000000006,0.035882112,0.418012205,0.314966295,0.511604253,0.29859349500000004
0.319947117,0.18479988700000002,0.49417722199999997,0.48584645,0.180293875,0.030014975999999995,0.299467948,0.321982413,0.387372528,0.088817032
0.10424411,0.116418378,0.321875134,0.336683312,0.103560768,0.05982112,0.115738842,0.18251111399999997,0.257336322,0.025237425
0.05005592,0.01142217,0.219940612,0.167479179,0.057463556,0.032909978,0.023000391,0.031207078,0.096589327,0.043115684
0.021095008000000002,0.0035925510000000003,0.10837841799999999,0.08249647600000001,0.023502559,0.013717820999999998,0.008000136,0.010977604,0.012895172000000002,0.012005789
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0001185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01023717,0.0,0.001355517,0.008118636,0.005644602,0.011000187000000002,0.00035549999999999997,0.0001185,0.005118585,0.002118534
0.099891552,0.034237578000000005,0.07838752599999999,0.097639801,0.07946874299999998,0.10479343900000002,0.079050056,0.025000425,0.079002609,0.02272584
0.201157128,0.102616817,0.16874023700000002,0.199936858,0.178505688,0.18228219099999998,0.191667513,0.07384520700000001,0.19104053899999998,0.068631207
0.320710518,0.149424265,0.202536796,0.324811586,0.282836548,0.259657021,0.32007614,0.220502334,0.282588397,0.13453591
0.44969090800000006,0.28778870300000003,0.242613342,0.470357066,0.37553389299999995,0.270253505,0.477380011,0.4176312609999999,0.38557212700000004,0.275002124
0.5160066799999999,0.48558877599999994,0.28374065600000004,0.5966345310000001,0.513451476,0.3649640759999999,0.6110481139999999,0.399944852,0.501210212,0.33136846099999995
0.430049906,0.28455622199999997,0.325037221,0.7000027090000001,0.6790817729999999,0.456921448,0.675593226,0.346758242,0.552677483,0.214337821
0.379234543,0.26130586,0.36914758799999997,0.7668262450000001,0.6865650590000001,0.49714367700000006,0.6795740309999999,0.25661794,0.5857678820000001,0.429700021
0.195543798,0.163040322,0.41313032299999997,0.77563255,0.543768944,0.497271328,0.498040192,0.306610913,0.657446344,0.493108096
0.18897428100000002,0.27472175600000004,0.455793575,0.7310817009999999,0.338278278,0.622927099,0.35161574599999995,0.355718039,0.6938138849999999,0.35555996900000003
0.160740131,0.353567277,0.149875922,0.6289401769999999,0.365387843,0.301531625,0.509838169,0.39625821699999997,0.680819014,0.5444188109999999
0.26244445799999994,0.28342146799999995,0.034000578000000004,0.531422674,0.40787246900000007,0.398678692,0.307831191,0.377145249,0.5760400410000001,0.426855543
0.230847884,0.267508502,0.024896391,0.451920715,0.42942832000000003,0.187274693,0.261244517,0.26649378700000004,0.451699196,0.35851793099999996
0.11895991000000002,0.138012007,0.111073461,0.298965318,0.281608506,0.125593618,0.27671346999999996,0.271875785,0.325399936,0.267206579
0.065698662,0.140992544,0.07074341099999999,0.14271827799999998,0.13138187,0.025021742,0.07930915300000001,0.11908579799999999,0.141167623,0.11967752600000002
0.027287195,0.067033634,0.030746278,0.067744634,0.062094447000000004,0.008962853000000002,0.035448465,0.056198128,0.023610912000000005,0.019321827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000948,0.0,0.010763187000000002,0.011881704,0.01011867,0.004526085,0.00988167,0.004763085,0.004763085,0.0029480340000000004
0.064704735,0.019289340000000002,0.09593665,0.11223788100000001,0.097639801,0.03889662900000001,0.09358898200000001,0.015829755,0.015948254999999998,0.024592908
0.21097589700000002,0.11841840399999999,0.19802842199999998,0.208962655,0.197256273,0.131498308,0.194725903,0.09851805999999999,0.099518077,0.081957745
0.321476345,0.22047823399999997,0.31306360899999996,0.320240829,0.317590693,0.255508776,0.319361593,0.201774813,0.203893347,0.140351531
0.45573135499999995,0.3206349620000001,0.284738152,0.472194943,0.46915531099999996,0.322945349,0.452457255,0.32280477900000004,0.32592333,0.17099655800000002
0.555383148,0.468423555,0.221003255,0.608307646,0.601371729,0.491304442,0.52519488,0.490807608,0.495711776,0.183314962
0.5774586700000001,0.5762688380000001,0.136505244,0.71160706,0.700924058,0.229585223,0.577668506,0.36759061400000004,0.37110196500000003,0.19514464899999998
0.6096084220000001,0.5562933889999999,0.23266520799999996,0.778043381,0.7441904750000001,0.264017699,0.5521159419999999,0.293810141,0.296928692,0.20709283599999997
0.58633832,0.605012285,0.21502825699999997,0.8031516729999999,0.7059262130000001,0.57474055,0.519160053,0.353022235,0.356022286,0.152595084
0.5938878000000001,0.4037029240000001,0.08693499600000001,0.7892953359999999,0.6545264749999999,0.4289512379999999,0.566369441,0.463276815,0.46792139999999993,0.09575601300000001
0.539233492,0.5279617769999999,0.217791338,0.7287046340000001,0.5731132889999999,0.468813113,0.4161202459999999,0.43178582200000004,0.43566739,0.186150845
0.5263195700000001,0.22630150799999998,0.235746737,0.628684435,0.46103805899999994,0.399805861,0.385363589,0.23694897799999998,0.23894901200000002,0.281731026
0.400220253,0.183376381,0.250000989,0.492103854,0.34788111,0.402546353,0.34063789299999997,0.130464044,0.131464061,0.31762583
0.26106666,0.135571456,0.255881341,0.329279223,0.154126981,0.303193254,0.156285598,0.10738270400000001,0.108382721,0.062874705
0.092579112,0.023829891,0.14543616299999998,0.16017100700000003,0.13575774,0.14325216100000002,0.117135743,0.055811156,0.056299873,0.043428299000000004
0.040832469,0.008355636,0.12058162600000001,0.078682657,0.064656532,0.067507634,0.054111308999999996,0.019086093,0.019086093,0.025157248000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011289204,0.0035260680000000003,0.009000153,0.01023717,0.011289204,0.010000170000000001,0.008052153000000001,0.022000374000000003,0.022000374000000003,0.004725534
0.11126069799999999,0.051645384,0.092634131,0.109092428,0.09637413,0.10245185799999999,0.030904861000000002,0.112882649,0.112882649,0.058275285999999996
0.196828999,0.054792866999999995,0.198829754,0.19416719100000002,0.189751254,0.15788137600000002,0.059564571,0.214324103,0.213324086,0.17428131800000002
0.31611390899999997,0.15501913100000003,0.31742092899999996,0.308601996,0.290024425,0.310047629,0.071327775,0.27997252699999997,0.278365293,0.28795741399999997
0.45050821500000005,0.255594033,0.42581762700000003,0.233479249,0.34998764,0.42921024599999996,0.066238122,0.36785499099999996,0.36497344,0.32001049600000003
0.582165627,0.389215186,0.471633723,0.098998911,0.38644477099999996,0.41227875599999997,0.112201353,0.49272594000000003,0.488607372,0.29293314500000006
0.688922588,0.350993029,0.547064083,0.073778724,0.439836955,0.551099413,0.216055438,0.331031798,0.32718753,0.226714591
0.7468926390000001,0.302340332,0.644634132,0.10575033600000001,0.481106899,0.5168940679999999,0.22269421000000003,0.196217247,0.19409871299999995,0.162343537
0.766187078,0.3961884,0.716013681,0.29335640199999996,0.534395248,0.48752387900000005,0.113224455,0.31424864599999996,0.31021127800000003,0.319121915
0.727035714,0.14905455,0.6901403849999999,0.239906144,0.377597392,0.383652032,0.09201602999999998,0.378438837,0.37259453500000006,0.40742788699999993
0.6147257730000001,0.096394683,0.66290904,0.069888537,0.425007244,0.355694179,0.072238224,0.69012925,0.678544429,0.593326267
0.48387098599999995,0.10465923399999999,0.581417445,0.054185900999999995,0.25353061,0.117936025,0.065290122,0.651875394,0.640313156,0.480658275
