2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
0.140538426,0.542373936,0.483323382,0.5801021900000001,0.579470579,0.5551720619999999,0.29217528,0.297238849,0.53165792,0.37843145100000003
0.19678113200000003,0.631076858,0.566138369,0.693172065,0.6929507079999999,0.663838674,0.37413553,0.270168988,0.645396383,0.512600864
0.123597928,0.677826784,0.524403355,0.750648525,0.753008667,0.727193069,0.364932724,0.22830749300000003,0.652488545,0.6363052069999999
0.109535052,0.636204089,0.609170168,0.780210423,0.785374,0.7480769100000001,0.34812528200000004,0.233400109,0.6667541210000001,0.734135262
0.12032122,0.656034976,0.535515818,0.759090497,0.7640321379999999,0.7246923820000001,0.35061960999999997,0.17862973199999999,0.660007467,0.7674885100000001
0.085179858,0.588683398,0.445391941,0.690085603,0.695018682,0.6600602369999999,0.306938207,0.118912702,0.581292484,0.6912740829999999
0.089907574,0.510587085,0.40497358,0.573548646,0.578686852,0.547992412,0.419502083,0.176888761,0.5244438659999999,0.582669881
0.09172418,0.36039869100000005,0.327436292,0.446579009,0.4517169,0.422902374,0.32826392400000004,0.171564037,0.413891525,0.449449314
0.051870387999999996,0.222135726,0.179265954,0.293778765,0.297343404,0.274543676,0.250651118,0.08709118999999999,0.24398073799999997,0.29779520800000003
0.022907912000000002,0.062334724999999994,0.071899716,0.11228801800000002,0.11387771300000002,0.101279646,0.094479922,0.037329582,0.076370145,0.13012488100000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000384934,0.011666035
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021337399999999998,0.0
0.00568624,0.004075168,0.022585697,0.037112202000000004,0.037112202000000004,0.031949727,0.018063028999999998,0.033920154,0.029011348,0.07737221799999999
0.09846906200000001,0.043787228,0.23112113199999998,0.255841016,0.257464329,0.261669885,0.225305547,0.255425946,0.10426495799999999,0.24789777399999996
0.21239863399999998,0.10617673,0.371879494,0.390549841,0.39378002399999995,0.422168881,0.41796312799999996,0.387335874,0.18751015899999998,0.416659733
0.32596470899999996,0.224968129,0.510442997,0.5406358800000001,0.544251312,0.558141803,0.519340103,0.46771057299999996,0.256905122,0.561709023
0.490117062,0.310988238,0.653339178,0.6681082620000001,0.673296946,0.666695793,0.539464542,0.5388905070000001,0.3053603,0.669645316
0.639695692,0.385511961,0.7595974799999999,0.7240436740000001,0.730215549,0.7329458130000001,0.5308938340000001,0.706896048,0.314185931,0.7248829330000001
0.710135447,0.455109278,0.774847183,0.7419332000000001,0.7486865739999999,0.753913333,0.496131096,0.738961555,0.33415057800000003,0.744610188
0.704305137,0.377525042,0.754870103,0.7307751670000001,0.736930233,0.731545827,0.5607744490000001,0.7114393399999999,0.44261013,0.713012115
0.650118448,0.244520048,0.706093799,0.661406925,0.66614349,0.6659848559999999,0.50417696,0.652034593,0.562997408,0.615456843
0.551431767,0.175010959,0.5887941890000001,0.561623713,0.5659667820000001,0.557343677,0.37273471300000005,0.547218351,0.514469888,0.451718718
0.43579711400000004,0.168011995,0.44111732400000003,0.436663472,0.439629854,0.43415708900000005,0.32639786000000004,0.416371362,0.42099871499999997,0.35519128400000005
0.28724407,0.13631079899999998,0.29279890100000006,0.28035100300000004,0.28194926,0.28804298300000003,0.256920915,0.218387661,0.276576358,0.260006456
0.110527912,0.055992090999999994,0.110536474,0.10422927,0.10521246100000001,0.107758461,0.10357239000000001,0.06349352,0.12064753,0.11923349500000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010298642,0.010632732
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037506013,0.034070916,0.008769868,0.03912113,0.03912113,0.034690337,0.005472866,0.005460102,0.019418126,0.016321734
0.27324892,0.250143739,0.138897937,0.28441422099999997,0.28643103,0.27083403699999997,0.07930994499999999,0.079154529,0.08242993200000001,0.062907278
0.424246426,0.39704633100000003,0.327444695,0.43435672699999994,0.4373903449999999,0.42814030399999997,0.181268697,0.162658361,0.164680284,0.140413975
0.565115807,0.519098983,0.5297146429999999,0.570803358,0.572410228,0.563907001,0.161184806,0.19652227,0.34498222400000006,0.220187749
0.684322512,0.5862552400000001,0.601835644,0.6825127799999999,0.68268434,0.670230808,0.355076662,0.192427702,0.58429165,0.265508589
0.7610133410000001,0.669973869,0.48444906499999996,0.7505195840000001,0.7496911439999999,0.7353890040000001,0.48875941800000006,0.44288719800000004,0.735439218,0.316994631
0.779713279,0.696529195,0.472824391,0.7730107209999999,0.771362088,0.7585115899999999,0.495432411,0.6795582440000001,0.768049912,0.280431931
0.757550909,0.680409577,0.480437779,0.746830801,0.744814043,0.707660484,0.42066657700000004,0.686725286,0.737978208,0.178539194
0.6859473549999999,0.604702048,0.610540235,0.679185623,0.677168865,0.597459814,0.3456124930000001,0.663356762,0.656658665,0.14622450399999998
0.5581708439999999,0.52049427,0.42446622000000006,0.5605695509999999,0.558766167,0.38412407200000004,0.362502828,0.533670693,0.549874814,0.08741460899999999
0.43918582500000003,0.38469233799999997,0.116209204,0.429864911,0.42926665399999997,0.22940754700000002,0.216662243,0.43291859999999993,0.42189822199999993,0.06690009999999999
0.22644582600000002,0.232035701,0.079392968,0.236761675,0.237146609,0.19881417299999998,0.122960804,0.26675914,0.264422704,0.06496661299999999
0.065856521,0.09151852999999999,0.04663798599999999,0.055205813,0.055205813,0.09332822900000001,0.041246241999999995,0.10974092,0.11275241000000003,0.05052837
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006957037000000001,0.0027861580000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0014099899999999999,0.033221723999999994,0.00406687,0.000384934,0.000384934,0.008512062,0.009899827,0.032188472,0.085634704,0.018154802
0.076257905,0.261626922,0.09492974399999998,0.015050111999999997,0.015435046000000001,0.12689026,0.10172974000000001,0.23852133099999998,0.240566544,0.047271659
0.16675746100000002,0.417756695,0.22465075099999998,0.05559785,0.05681122400000001,0.228313015,0.16697889999999999,0.36280669099999996,0.406078457,0.135623767
0.18426434000000003,0.55339511,0.422473607,0.144328616,0.148567046,0.520514214,0.415401547,0.546944835,0.547719017,0.251736584
0.23866159500000003,0.6614184449999999,0.52294218,0.181027944,0.18806975800000003,0.639162911,0.391309589,0.634970558,0.6629134899999999,0.364511841
0.260533735,0.7282205390000001,0.455576759,0.112398022,0.11658634000000001,0.670878347,0.528935508,0.5897662159999999,0.7261063500000001,0.38096135000000003
0.35126438,0.752360564,0.23977998400000003,0.137282054,0.14296399,0.6662614830000001,0.6546373109999999,0.271739751,0.709869725,0.406733322
0.476998826,0.731658236,0.332008233,0.18482589,0.191662628,0.486795242,0.596707766,0.07698613,0.608724088,0.45735452899999995
0.5052106940000001,0.667942727,0.4976965079999999,0.230164812,0.23855804400000002,0.44710916,0.535972754,0.06286594999999999,0.486479423,0.3794224810000001
0.427964982,0.558958479,0.360918628,0.154748389,0.16030488299999998,0.384024911,0.43278824400000004,0.085108832,0.25240380900000003,0.34727671800000004
0.295164237,0.43386408100000007,0.392274555,0.15431761,0.15954774200000002,0.281099619,0.222822672,0.041560636,0.10874930999999999,0.183949743
0.177565718,0.28359668800000004,0.223961154,0.156707728,0.162084049,0.272069263,0.11302032099999998,0.018899614000000002,0.041622864,0.166513752
0.053387046,0.10977563600000001,0.10159029700000001,0.034250222000000004,0.035233464000000006,0.096558314,0.036585029,0.005615066,0.019794762,0.05761783700000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024518039999999997,0.0032216719999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005389076,0.036133894,0.025452642999999997,0.022083831999999998,0.008548409,0.008326839,0.0010085110000000001,0.00040169200000000004,0.024665215,0.008468562
0.03782029,0.268599494,0.253049634,0.19117660800000003,0.102792926,0.036436741,0.08221498999999999,0.041539722,0.15564157599999998,0.025067194000000004
0.105428415,0.419481075,0.42687683700000006,0.36169499400000005,0.222578753,0.044865626000000006,0.131839304,0.06682874999999999,0.277563845,0.058979748000000005
0.198115224,0.552411187,0.572421733,0.476916615,0.373132043,0.142193996,0.330640312,0.083221496,0.410542238,0.08980354600000001
0.179729586,0.658391133,0.611855756,0.565176215,0.521837855,0.334898873,0.463506005,0.137683269,0.540773284,0.119396578
0.18163493,0.725244599,0.516661525,0.5239335530000001,0.578844782,0.327528029,0.5781700399999999,0.19117919599999997,0.496932621,0.10551835
0.278827862,0.746058577,0.604204345,0.5100775359999999,0.39075083499999996,0.383451175,0.563418399,0.199838612,0.321013024,0.091518822
0.341901294,0.7225529670000002,0.5952426260000001,0.50943334,0.27478347000000003,0.41236819199999997,0.412978349,0.201095744,0.175995215,0.103477832
0.268827806,0.6557079159999999,0.529402371,0.413927006,0.377780438,0.273817957,0.242973522,0.15737858,0.072980072,0.098929474
0.20278253000000002,0.549807875,0.457006419,0.246374872,0.41877631400000004,0.285940603,0.14784879799999998,0.124943335,0.040644116,0.081485806
0.158556386,0.428433548,0.31459337200000004,0.125497366,0.357387534,0.19923701700000002,0.10958134600000001,0.12405981199999999,0.02748532,0.08834262000000001
0.077467812,0.28387693199999997,0.235698289,0.055531040000000004,0.21928773000000001,0.13409433,0.055113085000000006,0.08639747,0.02138909,0.07805724800000001
0.034024894,0.110955392,0.058395433,0.015928826,0.09696502900000001,0.044426016000000006,0.049084721,0.036840523,0.014803707999999999,0.032233788
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003974782
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006694227999999999
0.0068075259999999995,0.051414008,0.046271604,0.002983242,0.047899272,0.010380616000000002,0.018464229999999998,0.025154839,0.039862896,0.073287751
0.056143046999999995,0.26846366000000005,0.26224016299999997,0.038652266000000005,0.26633118,0.077988653,0.13160306100000002,0.179936946,0.113898084,0.280581597
0.146912816,0.422585501,0.4120897929999999,0.12252059,0.43432867299999994,0.22952054500000002,0.32122487899999996,0.303161943,0.22097370900000002,0.460452953
0.31737813900000006,0.5601231130000001,0.553417613,0.178903276,0.5774095469999999,0.38608981300000006,0.542552497,0.37577454200000004,0.30086087699999997,0.5833771249999999
0.546491786,0.6657278959999999,0.684703461,0.14976128800000002,0.692528695,0.513711968,0.5212903480000001,0.47088390100000005,0.294471408,0.700943082
0.5409358940000001,0.729851997,0.743607248,0.203045104,0.76046805,0.551858773,0.336864722,0.666539547,0.284353224,0.8051491839999999
0.218491457,0.7537701369999998,0.7542363689999999,0.173213184,0.7765236640000001,0.564557333,0.401705823,0.8025904810000001,0.23508967200000003,0.829434295
0.15741684,0.732862997,0.726020737,0.22477539000000002,0.7520015179999999,0.547707287,0.371964415,0.779542782,0.326767826,0.7344987270000001
0.180839274,0.6636744600000001,0.6032050840000001,0.22822383300000004,0.668711743,0.516875408,0.48351680799999996,0.7087040560000001,0.29644252,0.629455361
0.119511116,0.545628059,0.440387793,0.156402622,0.512081032,0.403187705,0.45803568499999997,0.573689073,0.22489386999999997,0.518987129
0.123456602,0.398161186,0.31855739,0.130636188,0.375840348,0.222428706,0.323068475,0.417059364,0.187169944,0.13264786399999998
0.18887467600000002,0.270587992,0.16572946700000002,0.090514448,0.234251151,0.13348200100000002,0.183518659,0.21921186199999998,0.154872733,0.131617164
0.070553167,0.07011273800000001,0.056035989999999994,0.043102823,0.059922993,0.038437232,0.06607198,0.056715262,0.073217808,0.11325495600000002
0.0,0.052725219,0.0,0.0,0.0,0.0,0.0,0.0,0.006032835,0.01861451
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000384934,0.0062256659999999995
0.028567594,0.10684560499999998,0.10733061,0.027463920000000003,0.04133466500000001,0.06583031700000001,0.020865935999999998,0.051550508,0.052329345000000006,0.12691678
0.101256251,0.294744669,0.29782210300000006,0.044501606,0.137928094,0.228317182,0.189440732,0.226601528,0.16682949899999996,0.30466156499999997
0.193152781,0.45035240400000004,0.448710707,0.067100775,0.289979271,0.37993044499999995,0.364417325,0.380762758,0.340903535,0.46783429600000004
0.251408382,0.5912394,0.528784183,0.099929298,0.481296806,0.514767038,0.46160531500000007,0.441862106,0.503502923,0.6111108909999999
0.289092772,0.7044624549999999,0.44594081,0.108719756,0.518403865,0.659618736,0.633192001,0.53684018,0.6251639880000001,0.713188124
0.389296882,0.7688369669999999,0.253786972,0.098371698,0.6234559529999999,0.7333816930000001,0.697918566,0.7157109460000001,0.631474195,0.7696272399999999
0.494861727,0.7904823780000001,0.234493902,0.10591143400000001,0.6335108920000001,0.772527917,0.7199538169999999,0.681317782,0.6308994339999999,0.780374135
0.35037946,0.765738083,0.529649864,0.122016406,0.5381828850000001,0.751603917,0.7157977730000001,0.5829525560000001,0.6320760890000001,0.724599624
0.403708375,0.700808519,0.628125357,0.10547590200000001,0.40326048699999995,0.677527965,0.55605913,0.45087989799999995,0.5493108019999999,0.602730186
0.162312126,0.587894977,0.457453621,0.08627480599999998,0.332969657,0.519527034,0.5092269979999999,0.284354846,0.5346986630000001,0.45203115900000007
0.18804416699999998,0.458076046,0.20103245500000003,0.093050519,0.23450477899999997,0.422537743,0.43460012700000006,0.217509042,0.414899826,0.279201688
0.185422433,0.307191757,0.034765712,0.096212827,0.13625832,0.26834267700000003,0.284279041,0.151403703,0.285655464,0.15563326
0.10741089300000001,0.12377539500000001,0.0077781659999999996,0.02849719,0.053927357,0.102058914,0.114314904,0.071412561,0.136083799,0.082033377
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014135329000000002,0.006777698
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005292536,0.011560016
0.11588694699999999,0.118669737,0.0038534959999999997,0.015573627000000001,0.09890691,0.08819655800000001,0.032277042,0.079893143,0.108346631,0.090080088
0.24248354600000002,0.30981185,0.03456048800000001,0.07012143400000001,0.255888101,0.259273836,0.112907869,0.22440865100000001,0.27596725800000005,0.14810662
0.379150121,0.459578802,0.074615052,0.161154145,0.389008515,0.4191121809999999,0.195289004,0.3913223559999999,0.414313249,0.17870745
0.49835816400000005,0.5728206349999999,0.09907913400000001,0.25024572,0.466917578,0.564330154,0.22899660000000002,0.56931259,0.5485241279999999,0.20826285300000003
0.61846265,0.679633385,0.168266263,0.33331798700000004,0.377839995,0.6842641249999999,0.248411768,0.626194394,0.673288069,0.514171646
0.6395550570000001,0.772230199,0.208231155,0.38288190600000005,0.46467758500000006,0.7581550959999999,0.39340572399999996,0.5846029309999999,0.6599573009999999,0.42365223900000004
0.45476289900000005,0.793285813,0.286690337,0.526189932,0.31147160900000004,0.784930568,0.578728042,0.457302787,0.464191645,0.30640760100000003
0.252329876,0.767712763,0.5100779750000001,0.705255571,0.318156098,0.7644036359999999,0.36918152000000004,0.45576206100000005,0.551894398,0.418170382
0.20964635599999998,0.6995447690000001,0.34411934099999997,0.6788035299999999,0.380643768,0.696406887,0.373509945,0.363043577,0.436276601,0.3653094
0.336078101,0.587459667,0.183669051,0.5723966300000001,0.21608415,0.586229646,0.31348920100000005,0.284463623,0.267032237,0.230874342
0.393973688,0.456009176,0.258218737,0.427282546,0.151743742,0.460661228,0.17234313299999998,0.135631819,0.301030145,0.25663598600000004
0.302031729,0.302045934,0.26001932699999997,0.198141309,0.12766044199999999,0.315143651,0.095614691,0.068024843,0.20711514999999997,0.09520853100000001
0.126169359,0.12395556800000002,0.125014923,0.06508946100000002,0.048383738999999995,0.12728856,0.043844720999999996,0.033121397000000004,0.08825008200000001,0.031476818
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019280003,0.0009999490000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004920366
0.030820985000000002,0.106456626,0.11656961499999999,0.022455784,0.023519424000000004,0.10900061999999999,0.039165415999999995,0.100998998,0.027815676,0.118191829
0.2291903,0.29512352,0.30349426300000004,0.09866434,0.127871292,0.29713675200000006,0.08578613600000001,0.263029796,0.088096615,0.248769471
0.44296380999999996,0.44152923199999994,0.44733902899999994,0.186125183,0.319343855,0.450726682,0.14297040400000002,0.425828484,0.130853691,0.338682158
0.5960123119999999,0.5790072340000001,0.603495311,0.27920212,0.48026630000000003,0.5935094049999999,0.331155015,0.5592908809999999,0.212665642,0.406691863
0.676797762,0.688083572,0.693061305,0.467528059,0.550404223,0.701904914,0.5149843359999999,0.6598009579999999,0.26732344199999997,0.40152600699999996
0.661916965,0.746404349,0.625681381,0.6693125010000001,0.6352762940000001,0.7634301880000001,0.739830593,0.669034992,0.274398614,0.423139825
0.652803514,0.76625946,0.7008372789999999,0.757777652,0.568861482,0.782896107,0.7806373929999999,0.5697993459999999,0.22291328,0.47235464699999996
0.6154538350000001,0.746285237,0.7336492849999999,0.7444609390000001,0.5477673169999999,0.7554942419999999,0.7369673860000001,0.466030709,0.11435932199999999,0.47927496999999997
0.598684364,0.682971207,0.676837819,0.6708369810000001,0.35866421000000004,0.67792912,0.6777954909999999,0.42899010000000004,0.067434722,0.46023180700000005
0.46711483800000003,0.571330079,0.586618116,0.5568073979999999,0.36868911,0.54631019,0.580313214,0.29969020300000004,0.087531725,0.387090488
